,date,addr,user_xprism,user_amps,user_yluna,user_weight,base_apr,boost_apr,total_apr,current_daily_rewards,current_position_size,yluna_price,prism_price,yluna_staked,total_boost_weight,boost_accrual_start_time,boost_accrual_last_updated,active_boost,pending_reward
940,2022-03-21,terra1xl8m96tknwc4h4nt9yuzslqj6znmmpeaskc0zm,591.583968,7211.682092,0.0,0.0,,,,0.0,443.1905941640097,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645792492.0,1647899341.0,0.0,0.0
941,2022-03-21,terra1aw9vyr9853v7sr9wg2934auqffccw7mvxnaz36,291.244104,2309.401409,1.0,45.608873,39.71394730257071,60.91897480376134,100.63292210633205,0.20825410687315726,293.72288413369733,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646429163.0,1647899347.0,2080169344.0,119084.0
942,2022-03-21,terra1tjr2r5zsn8f74lr3ukv7mjsfmez7s58g3syzp0,892.335443,1042.516723,200.0,343.656298,39.713947302570716,2.2950785649774654,42.00902586754818,17.387057792903203,15775.436012348518,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646816858.0,1647899347.0,590498259.0,9884031.0
943,2022-03-21,terra1sm9f28nt5t3suspza9m80awuqakhyklkevj65f,1182.723978,8466.011053,66.305429,738.917654,39.71394730257071,14.885046597556773,54.59899390012748,7.4918180333196815,5894.407514802796,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646662236.0,1647899347.0,8234609264.0,4259721.0
944,2022-03-21,terra1ussm3mk3y5v2njma2p9mt3mnwr2krqlctfnmqn,30.204343,215.490998,1.153964,14.230597,39.71394730257071,16.471536183856024,56.18548348642673,0.13417446549643924,109.79215637254055,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646666318.0,1647899347.0,175490657.0,76326.0
945,2022-03-21,terra15hwn4l4fax9xtdtmp9hjtak47e6r06gmjr5yw4,915.342242,4953.618778,12.611678,186.542376,39.713947302570716,19.756402948108807,59.47035025067952,1.5521255971052772,1638.3560740175767,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646964051.0,1647899354.0,2759193353.0,887464.0
946,2022-03-21,terra1wxg59gnvn87lzlw5ttryry5eqsw22e6039x8fx,15778.478576,24092.93102,650.960917,3953.518313,39.713947302570716,8.112077389401188,47.8260246919719,64.42770916700081,60990.71321073727,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1647635461.0,1647899360.0,24011129778.0,35518638.0
947,2022-03-21,terra1768k3j3sxmmujfzru4tfz9ky3hel9akh7pahwl,0.0,0.0,0.0,0.0,,,,0.0,0.0,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,0.0,0.0,0.0,0.0
948,2022-03-21,terra1872whl8vnq4l0ah7tkg92wxflx0pww43snzkn5,178.368935,139.841334,2.281561,16.762693,39.71394730257072,9.813297197913236,49.52724450048396,0.23384589032108963,305.9637001647816,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1647763863.0,1647899360.0,123155984.0,119087.0
949,2022-03-21,terra156jyk5hkwlecqjehutac23k9uvy4h3veqy8v95,15.704064,12.709312,52.609704,19.513545,39.71394730257071,0.49542002978462646,40.209367332355335,4.377705975166394,3985.621651972373,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1647694930.0,1647899360.0,7237799.0,2500814.0
950,2022-03-21,terra1wz04200mpxt9yuj892gf8shscjsygje0jya7zc,138.42841,590.11252,5.9,57.633082,39.71394730257071,13.047372996995083,52.761320299565796,0.6442006482378133,549.3594948743839,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1647135102.0,1647899366.0,562978332.0,366017.0
951,2022-03-21,terra1d89mhrfxjvs7vrs6xw3cuh3s70ykx9s9vc36pt,7376.959264,28451.853795,0.0,0.0,,,,0.0,5526.517174542255,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1647232795.0,1647899366.0,0.0,0.0
952,2022-03-21,terra1ndszrke4zn9a4vxexttp4rvvps9h4p9yljxz6t,297.153561,3322.649009,25.057841,273.770545,39.71394730257071,14.593058265990317,54.307005568561024,2.8161319325361776,2115.3511701866573,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645966878.0,1647899366.0,2991092142.0,1606561.0
953,2022-03-21,terra1xdv0ajeuqurts30nkcsu649m3hquuvvtyzdmae,44.390379,553.675881,0.822905,19.882822,39.71394730257071,32.272422648618374,71.98636995118909,0.12258955432776987,95.41332285127496,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645743706.0,1647899366.0,480403711.0,69739.0
954,2022-03-21,terra13cx9ya7cn6x4rcfdqqqy4aunkrsmv9ke5sp549,827.79872,7572.054182,0.0,0.0,,,,0.0,620.1530575706993,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646318474.0,1647899366.0,0.0,0.0
955,2022-03-21,terra1cwk4s0jtvt69mawaqsay2a9h20cgqd9h5c2qgk,0.0,0.0,7626.289384,0.0,39.713947302570716,0.0,39.713947302570716,626.7723466846979,576049.2775924748,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,0.0,0.0,0.0,357794287.0
956,2022-03-21,terra174k5hl8pr5yfa3dv75m0xh9xmwjqkz5tvhgqlt,253.289817,3280.369728,11.999999,192.205211,39.71394730257071,21.39376363199853,61.10771093456924,1.5175070468251934,1096.1704108978306,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645644316.0,1647899373.0,3078570527.0,867269.0
957,2022-03-21,terra1v9ezsja73azc6225wx0qvt3catjwrgqpczmka9,23.0,298.993548,0.01,1.404652,39.71394730257071,187.61691348096443,227.33086078353514,0.004704482825924248,17.986009187573433,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645652662.0,1647899373.0,197304832.0,2681.0
958,2022-03-21,terra1cacz464a6ts48e30jc4jm65ec3h08thcpsc53v,4861.129191,63560.074398,30.72144,1176.124336,39.71394730257071,51.13460588958622,90.84855319215693,5.7758123475727166,5962.293771952296,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645639445.0,1647899373.0,45026159379.0,3302332.0
959,2022-03-21,terra1v86zywzrfgcppntl9tsjrmnxzysa0s45f7pcea,6175.87627,28268.584226,302.883758,2868.471655,39.71394730257071,12.64963000309226,52.36357730566297,32.82152716433941,27504.94048253051,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646823866.0,1647899373.0,27165965225.0,18650989.0
960,2022-03-21,terra1rnwwe0z6juwm476fxptvadkwphclxw8kc3ka5k,2353.694593,20886.276775,11.150621,481.344522,39.71394730257071,57.65808632107707,97.37203362364778,2.246915738227734,2605.550560754154,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645639277.0,1647899380.0,20778443605.0,1276874.0
